LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
1072868,2022-01-21,00:18:46.297,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072869,2022-01-21,00:19:00.289,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072870,2022-01-21,00:19:00.298,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072871,2022-01-21,00:19:00.304,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072872,2022-01-21,00:19:04.413,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072873,2022-01-21,00:19:22.314,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072874,2022-01-21,00:19:23.330,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072875,2022-01-21,00:19:37.319,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072876,2022-01-21,00:19:37.327,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072877,2022-01-21,00:19:37.334,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072878,2022-01-21,00:19:41.432,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072879,2022-01-21,00:19:59.342,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072880,2022-01-21,00:20:00.356,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072881,2022-01-21,00:20:14.350,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072882,2022-01-21,00:20:14.360,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072883,2022-01-21,00:20:14.367,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072884,2022-01-21,00:20:18.449,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072885,2022-01-21,00:20:36.376,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072886,2022-01-21,00:20:37.391,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072887,2022-01-21,00:20:51.383,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072888,2022-01-21,00:20:51.391,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072889,2022-01-21,00:20:51.398,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1072890,2022-01-21,00:20:55.467,32547,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: timed out. Trying again in 32 seconds.,e09f6449,AMQP server on controller:5672 is unreachable: timed out. Trying again in <*> seconds.,['32']
1444988,2022-01-21,00:00:01.105,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_rebooting_instances run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_rebooting_instances']
1444989,2022-01-21,00:00:01.106,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._run_pending_deletes run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._run_pending_deletes']
1444990,2022-01-21,00:00:01.107,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Cleaning up deleted instances _run_pending_deletes /usr/lib/python2.7/site-packages/nova/compute/manager.py:6748,21084f18,Cleaning up deleted instances _run_pending_deletes /usr/lib/python2.7/site-packages/nova/compute/manager.py:6748,[]
1444991,2022-01-21,00:00:01.147,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,There are 0 instances to clean _run_pending_deletes /usr/lib/python2.7/site-packages/nova/compute/manager.py:6757,5176644e,There are <*> instances to clean _run_pending_deletes /usr/lib/python2.7/site-packages/nova/compute/manager.py:6757,['0']
1444992,2022-01-21,00:00:04.147,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._instance_usage_audit run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._instance_usage_audit']
1444993,2022-01-21,00:00:07.104,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_bandwidth_usage run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_bandwidth_usage']
1444994,2022-01-21,00:00:10.105,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_unconfirmed_resizes run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_unconfirmed_resizes']
1444995,2022-01-21,00:00:18.104,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_rescued_instances run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_rescued_instances']
1444996,2022-01-21,00:00:21.105,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._reclaim_queued_deletes run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._reclaim_queued_deletes']
1444997,2022-01-21,00:00:21.106,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CONF.reclaim_instance_interval <= 0, skipping... _reclaim_queued_deletes /usr/lib/python2.7/site-packages/nova/compute/manager.py:6413",af06e31a,"CONF.reclaim_instance_interval <= 0, skipping... _reclaim_queued_deletes /usr/lib/python2.7/site-packages/nova/compute/manager.py:6413",[]
1444998,2022-01-21,00:00:32.106,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_volume_usage run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_volume_usage']
1444999,2022-01-21,00:00:41.104,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._heal_instance_info_cache run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._heal_instance_info_cache']
1445000,2022-01-21,00:00:41.105,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Starting heal instance info cache _heal_instance_info_cache /usr/lib/python2.7/site-packages/nova/compute/manager.py:5741,87ce2184,Starting heal instance info cache _heal_instance_info_cache /usr/lib/python2.7/site-packages/nova/compute/manager.py:5741,[]
1445001,2022-01-21,00:00:41.106,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Rebuilding the list of instances to heal _heal_instance_info_cache /usr/lib/python2.7/site-packages/nova/compute/manager.py:5745,5620c96b,Rebuilding the list of instances to heal _heal_instance_info_cache /usr/lib/python2.7/site-packages/nova/compute/manager.py:5745,[]
1445002,2022-01-21,00:00:41.163,42079,DEBUG,oslo_concurrency.lockutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"Acquired semaphore ""refresh_cache-961c722a-f1fc-4eb5-aad3-3411d43ce7fd"" lock /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:212",6ae7a766,Acquired semaphore <*> lock /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:212,"['""refresh_cache-961c722a-f1fc-4eb5-aad3-3411d43ce7fd""']"
1445003,2022-01-21,00:00:41.163,42079,DEBUG,nova.network.neutronv2.api,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,[instance: 961c722a-f1fc-4eb5-aad3-3411d43ce7fd] _get_instance_nw_info() _get_instance_nw_info /usr/lib/python2.7/site-packages/nova/network/neutronv2/api.py:910,bd28494e,[instance: <*>] _get_instance_nw_info() _get_instance_nw_info /usr/lib/python2.7/site-packages/nova/network/neutronv2/api.py:910,['961c722a-f1fc-4eb5-aad3-3411d43ce7fd']
1445004,2022-01-21,00:00:41.164,42079,DEBUG,nova.objects.instance,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Lazy-loading 'info_cache' on Instance uuid 961c722a-f1fc-4eb5-aad3-3411d43ce7fd obj_load_attr /usr/lib/python2.7/site-packages/nova/objects/instance.py:895,491a768e,Lazy-loading 'info_cache' on Instance uuid <*> obj_load_attr /usr/lib/python2.7/site-packages/nova/objects/instance.py:895,['961c722a-f1fc-4eb5-aad3-3411d43ce7fd']
1445005,2022-01-21,00:00:41.242,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?tenant_id=7fe5d95324c448b695017fc3a63492b4&device_id=961c722a-f1fc-4eb5-aad3-3411d43ce7fd -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}6a31e9ebfb707c29059c8b4b0a716106e955c655"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?tenant_id=7fe5d95324c448b695017fc3a63492b4&device_id=961c722a-f1fc-4eb5-aad3-3411d43ce7fd', '{SHA1}6a31e9ebfb707c29059c8b4b0a716106e955c655""']"
1445006,2022-01-21,00:00:41.455,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 852 X-Openstack-Request-Id: req-3293da97-b057-4422-b42d-46e479ee348a Date: Thu, 20 Jan 2022 16:00:30 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '852', 'req-3293da97-b057-4422-b42d-46e479ee348a', 'Thu,', '20', 'Jan 2022 16:00:30']"
1445007,2022-01-21,00:00:41.458,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/networks.json?id=cd413b9f-77de-462c-afb2-ffc0e91b75c7 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}6a31e9ebfb707c29059c8b4b0a716106e955c655"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/networks.json?id=cd413b9f-77de-462c-afb2-ffc0e91b75c7', '{SHA1}6a31e9ebfb707c29059c8b4b0a716106e955c655""']"
1445008,2022-01-21,00:00:41.497,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 639 X-Openstack-Request-Id: req-78ffb59a-4674-4144-ad04-4b4ff86e0f24 Date: Thu, 20 Jan 2022 16:00:30 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '639', 'req-78ffb59a-4674-4144-ad04-4b4ff86e0f24', 'Thu,', '20', 'Jan 2022 16:00:30']"
